"","M1","M2","cor"
"16178","cluster_220","cluster_2229",0.699233333827807
"16179","cluster_220","cluster_23",0.652277795294816
"16180","cluster_220","cluster_237",0.94617766109046
"16181","cluster_220","cluster_2375",0.735752984597614
"16182","cluster_220","cluster_2464",0.645980593236855
"16183","cluster_220","cluster_2482",0.798723810593629
"16184","cluster_220","cluster_3",0.608065148972408
"16185","cluster_220","cluster_318",0.777124289207237
"16186","cluster_220","cluster_320",0.71099771384867
"16187","cluster_220","cluster_331",0.922368066473029
"16188","cluster_220","cluster_340",0.688996775251721
"16189","cluster_220","cluster_349",0.73065975509733
"16190","cluster_220","cluster_353",0.94596031906869
"16191","cluster_220","cluster_357",0.81931291994505
"16192","cluster_220","cluster_366",0.704587458820004
"16193","cluster_220","cluster_367",0.683485311394562
"16194","cluster_220","cluster_369",0.954739013899726
"16195","cluster_220","cluster_42",0.639928294521296
"16196","cluster_220","cluster_433",0.968869788161511
"16197","cluster_220","cluster_466",0.965252079715418
"16198","cluster_220","cluster_503",0.91241569376471
"16199","cluster_220","cluster_514",0.690010969280788
"16200","cluster_220","cluster_516",0.681505351554868
"16201","cluster_220","cluster_541",0.711895628908316
"16202","cluster_220","cluster_550",0.913836216512969
"16203","cluster_220","cluster_557",0.743247862487786
"16204","cluster_220","cluster_607",0.945737851162236
"16205","cluster_220","cluster_627",0.693975368116589
"16206","cluster_220","cluster_684",0.858836125946484
"16207","cluster_220","cluster_694",0.86708714583571
"16208","cluster_220","cluster_698",0.821477041883882
"16209","cluster_220","cluster_7",0.677521040168398
"16210","cluster_220","cluster_711",0.936638735031744
"16211","cluster_220","cluster_732",0.872895643683395
"16212","cluster_220","cluster_738",0.649484559018466
"16213","cluster_220","cluster_775",0.960576983660005
"16214","cluster_220","cluster_777",0.888364923971381
"16215","cluster_220","cluster_818",0.953711231839878
"16216","cluster_220","cluster_822",0.736634074216618
"16217","cluster_220","cluster_830",0.63254325015784
"16218","cluster_220","cluster_910",0.784302242387361
"16219","cluster_220","cluster_966",0.907494939825817
"16220","cluster_2200","cluster_1276",0.583633433477407
"16221","cluster_2200","cluster_1831",0.795497500864437
"16222","cluster_2200","cluster_1876",0.528453669085107
"16223","cluster_2200","cluster_2105",0.770181017455316
"16224","cluster_2200","cluster_2339",0.717303601553844
"16225","cluster_2200","cluster_402",0.599692744882506
"16226","cluster_2203","cluster_1359",0.73730291521417
"16227","cluster_2205","cluster_2216",0.494541745094064
"16228","cluster_2206","cluster_2025",0.566906041709853
"16229","cluster_2207","cluster_1135",0.715997089644764
"16230","cluster_2207","cluster_114",0.687730334748215
"16231","cluster_2207","cluster_1198",0.797590173623486
"16232","cluster_2207","cluster_1223",0.681578647071907
"16233","cluster_2207","cluster_1248",0.732739165716917
"16234","cluster_2207","cluster_138",0.704793989634338
"16235","cluster_2207","cluster_1445",0.725637783558368
"16236","cluster_2207","cluster_1461",0.670409688307649
"16237","cluster_2207","cluster_1498",0.69821514617362
"16238","cluster_2207","cluster_1658",0.67548082428716
"16239","cluster_2207","cluster_1737",0.804667158160169
"16240","cluster_2207","cluster_1760",0.760766631833377
"16241","cluster_2207","cluster_1800",0.764302209694649
"16242","cluster_2207","cluster_1806",0.7887323027644
"16243","cluster_2207","cluster_1842",0.768906478408094
"16244","cluster_2207","cluster_2076",0.769710099613023
"16245","cluster_2207","cluster_2077",0.696488619921908
"16246","cluster_2207","cluster_2098",0.724028713402454
"16247","cluster_2207","cluster_2151",0.64666164087068
"16248","cluster_2207","cluster_2167",0.782530799041265
"16249","cluster_2207","cluster_2170",0.719069852393668
"16250","cluster_2207","cluster_2174",0.777799766723707
"16251","cluster_2207","cluster_2178",0.661240131065229
"16252","cluster_2207","cluster_2193",0.688761248820159
"16253","cluster_2207","cluster_2223",0.692422979585112
"16254","cluster_2207","cluster_2227",0.817921026613359
"16255","cluster_2207","cluster_2230",0.754560071272873
"16256","cluster_2207","cluster_2245",0.699999109878038
"16257","cluster_2207","cluster_2247",0.723592127960276
"16258","cluster_2207","cluster_2250",0.71868755775978
"16259","cluster_2207","cluster_2261",0.683115720253853
"16260","cluster_2207","cluster_2263",0.626233771007456
"16261","cluster_2207","cluster_2282",0.683419680772008
"16262","cluster_2207","cluster_2292",0.762582075894533
"16263","cluster_2207","cluster_2295",0.693036917663531
"16264","cluster_2207","cluster_2300",0.772680432943331
"16265","cluster_2207","cluster_2313",0.688893239496822
"16266","cluster_2207","cluster_2324",0.649900216838525
"16267","cluster_2207","cluster_2361",0.66696758878549
"16268","cluster_2207","cluster_2364",0.686545588519921
"16269","cluster_2207","cluster_2387",0.741760367659971
"16270","cluster_2207","cluster_2407",0.791699358835825
"16271","cluster_2207","cluster_2414",0.664249661191522
"16272","cluster_2207","cluster_2417",0.699271142166032
"16273","cluster_2207","cluster_2440",0.794960513203873
"16274","cluster_2207","cluster_2454",0.63368288448423
"16275","cluster_2207","cluster_2467",0.681966471265999
"16276","cluster_2207","cluster_2472",0.777907601842901
"16277","cluster_2207","cluster_2483",0.612976097344921
"16278","cluster_2207","cluster_2495",0.716750011029343
"16279","cluster_2207","cluster_2537",0.667041636014002
"16280","cluster_2207","cluster_40",0.692013707836923
"16281","cluster_2207","cluster_47",0.72884053699238
"16282","cluster_2207","cluster_63",0.703790163617946
"16283","cluster_2207","cluster_905",0.659880400819853
"16284","cluster_2207","cluster_99",0.65337891423685
"16285","cluster_2209","cluster_164",0.773804754493771
"16286","cluster_2209","cluster_2302",0.804371439107281
"16287","cluster_2211","cluster_2437",0.640839529260355
"16288","cluster_2215","cluster_1001",0.572158159915563
"16289","cluster_2215","cluster_1115",0.679281192269421
"16290","cluster_2215","cluster_1341",0.645963255027649
"16291","cluster_2215","cluster_1401",0.709980684149111
"16292","cluster_2215","cluster_141",0.781683611298345
"16293","cluster_2215","cluster_1455",0.653985049834061
"16294","cluster_2215","cluster_1464",0.552172074359759
"16295","cluster_2215","cluster_1505",0.587137936388238
"16296","cluster_2215","cluster_1521",0.66813829541964
"16297","cluster_2215","cluster_1604",0.631266054559215
"16298","cluster_2215","cluster_1609",0.659405217078081
"16299","cluster_2215","cluster_1628",0.643564643304477
"16300","cluster_2215","cluster_1829",0.659596388001672
"16301","cluster_2215","cluster_1831",0.679427153880137
"16302","cluster_2215","cluster_1832",0.672543080397795
"16303","cluster_2215","cluster_1846",0.534759587589827
"16304","cluster_2215","cluster_1926",0.661080594598981
"16305","cluster_2215","cluster_2357",0.595992832553972
"16306","cluster_2215","cluster_748",0.588019698194482
"16307","cluster_2215","cluster_829",0.705562908761361
"16308","cluster_2215","cluster_9",0.780700418830556
"16309","cluster_2215","cluster_997",0.542621154889279
"16310","cluster_2216","cluster_100",0.66601839535896
"16311","cluster_2216","cluster_108",0.869130597464678
"16312","cluster_2216","cluster_114",0.803726349833762
"16313","cluster_2216","cluster_1248",0.623877686270692
"16314","cluster_2216","cluster_1445",0.675033105892118
"16315","cluster_2216","cluster_1545",0.897367919099929
"16316","cluster_2216","cluster_1658",0.718456056779311
"16317","cluster_2216","cluster_1723",0.758484115696099
"16318","cluster_2216","cluster_1760",0.705946675245324
"16319","cluster_2216","cluster_1800",0.7738398833411
"16320","cluster_2216","cluster_1842",0.707209747003186
"16321","cluster_2216","cluster_2167",0.682211604000953
"16322","cluster_2216","cluster_2193",0.62058186770283
"16323","cluster_2216","cluster_2230",0.6718817646067
"16324","cluster_2216","cluster_2250",0.6526590815117
"16325","cluster_2216","cluster_2313",0.704005281954343
"16326","cluster_2216","cluster_2326",0.813848160261641
"16327","cluster_2216","cluster_2440",0.66418517375273
"16328","cluster_2216","cluster_2449",0.660690547350315
"16329","cluster_2216","cluster_2454",0.728264845445415
"16330","cluster_2216","cluster_2465",0.744573930809198
"16331","cluster_2216","cluster_2468",0.699914286109399
"16332","cluster_2216","cluster_2492",0.800447802696981
"16333","cluster_2216","cluster_2495",0.640315814597287
"16334","cluster_2217","cluster_100",0.675531789661008
"16335","cluster_2217","cluster_1248",0.72445535202338
"16336","cluster_2217","cluster_138",0.711208004429949
"16337","cluster_2217","cluster_1441",0.704499155856982
"16338","cluster_2217","cluster_1498",0.71718738135222
"16339","cluster_2217","cluster_150",0.65853945368247
"16340","cluster_2217","cluster_1565",0.813377891595591
"16341","cluster_2217","cluster_1622",0.724527625357351
"16342","cluster_2217","cluster_1641",0.748612858616268
"16343","cluster_2217","cluster_1737",0.759379282099988
"16344","cluster_2217","cluster_1760",0.684683082053962
"16345","cluster_2217","cluster_1861",0.738314809191908
"16346","cluster_2217","cluster_1949",0.616392672329042
"16347","cluster_2217","cluster_1961",0.698940220580322
"16348","cluster_2217","cluster_1970",0.665570993521228
"16349","cluster_2217","cluster_1976",0.712414226733956
"16350","cluster_2217","cluster_2052",0.713090076447995
"16351","cluster_2217","cluster_2063",0.64732152321412
"16352","cluster_2217","cluster_2074",0.773347155291019
"16353","cluster_2217","cluster_2076",0.748897298678803
"16354","cluster_2217","cluster_2089",0.718191860328938
"16355","cluster_2217","cluster_2098",0.753559093395685
"16356","cluster_2217","cluster_2174",0.748051627494216
"16357","cluster_2217","cluster_2178",0.770462548403937
"16358","cluster_2217","cluster_2207",0.655241766691512
"16359","cluster_2217","cluster_2223",0.768938919131327
"16360","cluster_2217","cluster_2228",0.759175981926665
"16361","cluster_2217","cluster_2230",0.736902249741754
"16362","cluster_2217","cluster_2247",0.70439166006405
"16363","cluster_2217","cluster_2276",0.743587584083107
"16364","cluster_2217","cluster_2282",0.672069687068731
"16365","cluster_2217","cluster_2297",0.578026444405409
"16366","cluster_2217","cluster_2300",0.744195318705124
"16367","cluster_2217","cluster_2319",0.763001903205481
"16368","cluster_2217","cluster_2344",0.686260102106265
"16369","cluster_2217","cluster_2392",0.772011602049529
"16370","cluster_2217","cluster_2404",0.660899807230596
"16371","cluster_2217","cluster_2407",0.805671677419914
"16372","cluster_2217","cluster_2414",0.752621373353571
"16373","cluster_2217","cluster_2440",0.769136889999229
"16374","cluster_2217","cluster_2465",0.686689350986779
"16375","cluster_2217","cluster_2472",0.826826458599848
"16376","cluster_2217","cluster_2476",0.595725035115206
"16377","cluster_2217","cluster_2483",0.693158892735594
"16378","cluster_2217","cluster_2520",0.678589400943902
"16379","cluster_2217","cluster_2534",0.703568499099798
"16380","cluster_2217","cluster_40",0.750504998655943
"16381","cluster_2217","cluster_47",0.673554100911884
"16382","cluster_2217","cluster_63",0.704028032099551
"16383","cluster_2217","cluster_905",0.696037579194787
"16384","cluster_222","cluster_1642",0.57422519812805
"16385","cluster_222","cluster_2460",0.582134139986953
"16386","cluster_222","cluster_2511",0.582491749088041
"16387","cluster_2221","cluster_1046",0.59517120790773
"16388","cluster_2221","cluster_1068",0.735225062781096
"16389","cluster_2221","cluster_1071",0.632617346128715
"16390","cluster_2221","cluster_1276",0.654023986649766
"16391","cluster_2221","cluster_1338",0.645885374718366
"16392","cluster_2221","cluster_1726",0.660165977868485
"16393","cluster_2221","cluster_176",0.639361532609826
"16394","cluster_2221","cluster_1808",0.676574908397442
"16395","cluster_2221","cluster_1876",0.620866203675521
"16396","cluster_2221","cluster_1927",0.639887317713932
"16397","cluster_2221","cluster_1951",0.65698994028429
"16398","cluster_2221","cluster_2025",0.659075106290429
"16399","cluster_2221","cluster_2032",0.670270597523478
"16400","cluster_2221","cluster_2071",0.950956622035294
"16401","cluster_2221","cluster_2155",0.950008214093761
"16402","cluster_2221","cluster_228",0.643717971047682
"16403","cluster_2221","cluster_2303",0.605149608309816
"16404","cluster_2221","cluster_2379",0.950271995813775
"16405","cluster_2221","cluster_238",0.598631422215119
"16406","cluster_2221","cluster_2396",0.758187180505135
"16407","cluster_2221","cluster_2508",0.726909171169912
"16408","cluster_2221","cluster_398",0.637251370494342
"16409","cluster_2221","cluster_402",0.621717186148446
"16410","cluster_2221","cluster_510",0.607943516454536
"16411","cluster_2221","cluster_74",0.67215953013185
"16412","cluster_2221","cluster_98",0.606649510515724
"16413","cluster_2222","cluster_106",0.692340084403615
"16414","cluster_2222","cluster_111",0.714595853361279
"16415","cluster_2222","cluster_1135",0.790758797308857
"16416","cluster_2222","cluster_1198",0.667649363116911
"16417","cluster_2222","cluster_1287",0.782447846123403
"16418","cluster_2222","cluster_156",0.759763470035086
"16419","cluster_2222","cluster_1585",0.839687779576375
"16420","cluster_2222","cluster_159",0.769303798184175
"16421","cluster_2222","cluster_172",0.77947210111692
"16422","cluster_2222","cluster_1800",0.647017334522185
"16423","cluster_2222","cluster_1967",0.575854918554481
"16424","cluster_2222","cluster_1981",0.837694489762511
"16425","cluster_2222","cluster_2072",0.794064282209306
"16426","cluster_2222","cluster_2077",0.63372125646664
"16427","cluster_2222","cluster_2100",0.60165911530881
"16428","cluster_2222","cluster_2158",0.737904695477379
"16429","cluster_2222","cluster_2167",0.607187686712497
"16430","cluster_2222","cluster_2245",0.734845085394681
"16431","cluster_2222","cluster_2250",0.72011376263016
"16432","cluster_2222","cluster_2261",0.655507908671811
"16433","cluster_2222","cluster_2263",0.686021783977272
"16434","cluster_2222","cluster_2291",0.638749412009629
"16435","cluster_2222","cluster_2313",0.633201341440928
"16436","cluster_2222","cluster_2348",0.727648782593921
"16437","cluster_2222","cluster_24",0.776864465227416
"16438","cluster_2222","cluster_2466",0.647219811315966
"16439","cluster_2222","cluster_2551",0.592303360585718
"16440","cluster_2222","cluster_2556",0.709562110191572
"16441","cluster_2222","cluster_27",0.791096664338442
"16442","cluster_2222","cluster_40",0.693521687493543
"16443","cluster_2222","cluster_47",0.712778122845974
"16444","cluster_2222","cluster_574",0.663683350848037
"16445","cluster_2222","cluster_890",0.573824785588825
"16446","cluster_2223","cluster_1248",0.879052115351788
"16447","cluster_2223","cluster_1658",0.749818606653872
"16448","cluster_2223","cluster_1760",0.872047034643073
"16449","cluster_2223","cluster_1806",0.793670374468552
"16450","cluster_2223","cluster_1842",0.87050711337136
"16451","cluster_2223","cluster_1961",0.661559372092096
"16452","cluster_2223","cluster_2031",0.631341285651927
"16453","cluster_2223","cluster_2091",0.761868501161838
"16454","cluster_2223","cluster_2105",0.74781643415638
"16455","cluster_2223","cluster_2151",0.788219037866749
"16456","cluster_2223","cluster_2178",0.681921108245541
"16457","cluster_2223","cluster_2193",0.834714417181963
"16458","cluster_2223","cluster_2227",0.822940805355213
"16459","cluster_2223","cluster_2230",0.889411886198147
"16460","cluster_2223","cluster_2250",0.649420112306269
"16461","cluster_2223","cluster_2276",0.851365460587999
"16462","cluster_2223","cluster_2279",0.736161403917065
"16463","cluster_2223","cluster_2292",0.915304181368723
"16464","cluster_2223","cluster_2295",0.84533133415058
"16465","cluster_2223","cluster_2300",0.899628702545329
"16466","cluster_2223","cluster_2324",0.676699528152869
"16467","cluster_2223","cluster_2332",0.688821140392458
"16468","cluster_2223","cluster_2339",0.810057483731795
"16469","cluster_2223","cluster_2344",0.932036474045846
"16470","cluster_2223","cluster_2345",0.824992134685971
"16471","cluster_2223","cluster_2362",0.672966841290852
"16472","cluster_2223","cluster_2440",0.8936194813639
"16473","cluster_2223","cluster_2475",0.788143763549175
"16474","cluster_2223","cluster_422",0.632763074109778
"16475","cluster_2224","cluster_1097",0.64464422658008
"16476","cluster_2224","cluster_1263",0.605628842033646
"16477","cluster_2224","cluster_1300",0.598148552730433
"16478","cluster_2224","cluster_1365",0.592041053058775
"16479","cluster_2224","cluster_1395",0.625141013663022
"16480","cluster_2224","cluster_1476",0.624539720909924
"16481","cluster_2224","cluster_1477",0.685266317871013
"16482","cluster_2224","cluster_1513",0.715870655573392
"16483","cluster_2224","cluster_1657",0.620735260368071
"16484","cluster_2224","cluster_1740",0.594705817336697
"16485","cluster_2224","cluster_1816",0.709779029601602
"16486","cluster_2224","cluster_1865",0.664967159012711
"16487","cluster_2224","cluster_1992",0.622676719006348
"16488","cluster_2224","cluster_2334",0.64561351918252
"16489","cluster_2224","cluster_372",0.641258642744236
"16490","cluster_2224","cluster_380",0.685089839551554
"16491","cluster_2224","cluster_774",0.676780204710762
"16492","cluster_2224","cluster_853",0.59608287007419
"16493","cluster_2224","cluster_973",0.633038157930278
"16494","cluster_2225","cluster_2155",0.713170114951183
"16495","cluster_2225","cluster_2221",0.741713064762219
"16496","cluster_2225","cluster_2379",0.768314970595215
"16497","cluster_2225","cluster_2381",0.868247197189648
"16498","cluster_2225","cluster_2396",0.719991438754169
"16499","cluster_2225","cluster_426",0.744506911456495
"16500","cluster_2227","cluster_2178",0.766210726884663
"16501","cluster_2227","cluster_2279",0.785806009181793
"16502","cluster_2227","cluster_422",0.678223662537943
"16503","cluster_2228","cluster_1135",0.74290285118335
"16504","cluster_2228","cluster_1198",0.774366501147118
"16505","cluster_2228","cluster_1333",0.723112397775709
"16506","cluster_2228","cluster_138",0.689740511204995
"16507","cluster_2228","cluster_1441",0.766481933685529
"16508","cluster_2228","cluster_1498",0.775050563471114
"16509","cluster_2228","cluster_1565",0.836142731179639
"16510","cluster_2228","cluster_1622",0.733046960018358
"16511","cluster_2228","cluster_1641",0.799302353333585
"16512","cluster_2228","cluster_1737",0.764917203668525
"16513","cluster_2228","cluster_1760",0.762284645940414
"16514","cluster_2228","cluster_1800",0.742793825614352
"16515","cluster_2228","cluster_1806",0.813617829197563
"16516","cluster_2228","cluster_1842",0.787935780921005
"16517","cluster_2228","cluster_1861",0.654459448702104
"16518","cluster_2228","cluster_1878",0.762529499071831
"16519","cluster_2228","cluster_1949",0.764219534297984
"16520","cluster_2228","cluster_1976",0.604425063339539
"16521","cluster_2228","cluster_2022",0.675874619674907
"16522","cluster_2228","cluster_2023",0.717006964046696
"16523","cluster_2228","cluster_2052",0.758593198485054
"16524","cluster_2228","cluster_2063",0.776032313094186
"16525","cluster_2228","cluster_2074",0.84601378048011
"16526","cluster_2228","cluster_2076",0.729842540870526
"16527","cluster_2228","cluster_2077",0.765842968185304
"16528","cluster_2228","cluster_2098",0.73963359545292
"16529","cluster_2228","cluster_2144",0.755124986149284
"16530","cluster_2228","cluster_2167",0.785694437214538
"16531","cluster_2228","cluster_2174",0.76402442953222
"16532","cluster_2228","cluster_2207",0.716531801353663
"16533","cluster_2228","cluster_2223",0.713531960456859
"16534","cluster_2228","cluster_2227",0.826231917441523
"16535","cluster_2228","cluster_2245",0.68625471354478
"16536","cluster_2228","cluster_2279",0.718069779368987
"16537","cluster_2228","cluster_2282",0.686232477075715
"16538","cluster_2228","cluster_2292",0.747947831529478
"16539","cluster_2228","cluster_2297",0.558917625984324
"16540","cluster_2228","cluster_2300",0.756060119478864
"16541","cluster_2228","cluster_2313",0.709518912105996
"16542","cluster_2228","cluster_2319",0.771041445195665
"16543","cluster_2228","cluster_2366",0.748435175635128
"16544","cluster_2228","cluster_2387",0.675815525143668
"16545","cluster_2228","cluster_2407",0.797070886431478
"16546","cluster_2228","cluster_2414",0.694008534401035
"16547","cluster_2228","cluster_2419",0.800308151448522
"16548","cluster_2228","cluster_2426",0.653738698091277
"16549","cluster_2228","cluster_2440",0.780226437279392
"16550","cluster_2228","cluster_2472",0.787869948380112
"16551","cluster_2228","cluster_2515",0.701790756690407
"16552","cluster_2228","cluster_2525",0.741392625435707
"16553","cluster_2228","cluster_2563",0.615969647400164
"16554","cluster_2228","cluster_4",0.669697727859235
"16555","cluster_2228","cluster_40",0.846313613890481
"16556","cluster_2228","cluster_47",0.741477305175002
"16557","cluster_2228","cluster_574",0.831313506568073
"16558","cluster_2228","cluster_8",0.676771430730364
"16559","cluster_2228","cluster_905",0.747248658286321
"16560","cluster_2229","cluster_1050",0.676360692268197
"16561","cluster_2229","cluster_2375",0.539404611487937
"16562","cluster_2229","cluster_2482",0.517691490258345
"16563","cluster_2229","cluster_331",0.681632429747387
"16564","cluster_2229","cluster_353",0.749915400067801
"16565","cluster_2229","cluster_433",0.686697427157117
"16566","cluster_2229","cluster_466",0.693237233341779
"16567","cluster_2229","cluster_607",0.725480194437994
"16568","cluster_2229","cluster_694",0.702016447503332
"16569","cluster_2229","cluster_698",0.560746423604167
"16570","cluster_223","cluster_114",0.602126206264666
"16571","cluster_223","cluster_138",0.716752047181751
"16572","cluster_223","cluster_1843",0.589135398246447
"16573","cluster_223","cluster_1961",0.551145418497266
"16574","cluster_223","cluster_2115",0.675156053873025
"16575","cluster_223","cluster_31",0.654213423215102
"16576","cluster_223","cluster_519",0.698382416191448
"16577","cluster_223","cluster_63",0.725807057685096
"16578","cluster_223","cluster_85",0.616800260966077
"16579","cluster_2230","cluster_2091",0.904014750955862
"16580","cluster_2230","cluster_2227",0.859021935572318
"16581","cluster_2230","cluster_2279",0.770291091327944
"16582","cluster_2230","cluster_2324",0.905156088938772
"16583","cluster_2231","cluster_1071",0.584389938939933
"16584","cluster_2231","cluster_1726",0.523515535198531
"16585","cluster_2231","cluster_1808",0.525269513923198
"16586","cluster_2231","cluster_1809",0.753990583409131
"16587","cluster_2231","cluster_2386",0.538471169620118
"16588","cluster_2231","cluster_2396",0.539154984098705
"16589","cluster_2231","cluster_71",0.657025179872658
"16590","cluster_2235","cluster_1070",0.742516755826811
"16591","cluster_2235","cluster_1482",0.751070316485235
"16592","cluster_2237","cluster_106",0.673440820909143
"16593","cluster_2237","cluster_111",0.788476875785213
"16594","cluster_2237","cluster_1135",0.808738118580656
"16595","cluster_2237","cluster_114",0.647731540860106
"16596","cluster_2237","cluster_1203",0.752150826246384
"16597","cluster_2237","cluster_1287",0.758291693367565
"16598","cluster_2237","cluster_156",0.812458811834019
"16599","cluster_2237","cluster_172",0.821384089640337
"16600","cluster_2237","cluster_1760",0.611507811021794
"16601","cluster_2237","cluster_1800",0.635918479925161
"16602","cluster_2237","cluster_2022",0.710695612660521
"16603","cluster_2237","cluster_2031",0.638423249569558
"16604","cluster_2237","cluster_2100",0.679782675249446
"16605","cluster_2237","cluster_2167",0.66237193619493
"16606","cluster_2237","cluster_2245",0.74680454467108
"16607","cluster_2237","cluster_2250",0.776430941146849
"16608","cluster_2237","cluster_2263",0.68572266209336
"16609","cluster_2237","cluster_2313",0.627733886308725
"16610","cluster_2237","cluster_2387",0.659743079450886
"16611","cluster_2237","cluster_24",0.820046609270514
"16612","cluster_2237","cluster_2466",0.641080748281042
"16613","cluster_2237","cluster_2468",0.707587828857605
"16614","cluster_2237","cluster_2545",0.780776949639186
"16615","cluster_2237","cluster_2556",0.720083987663402
"16616","cluster_2237","cluster_27",0.826039988918094
"16617","cluster_2237","cluster_40",0.709867015881989
"16618","cluster_224","cluster_100",0.654456519163794
"16619","cluster_224","cluster_1026",0.599748003769557
"16620","cluster_224","cluster_1135",0.703844926650828
"16621","cluster_224","cluster_1198",0.629583687352907
"16622","cluster_224","cluster_1203",0.627910599565755
"16623","cluster_224","cluster_1287",0.642965983638761
"16624","cluster_224","cluster_1445",0.58732721499394
"16625","cluster_224","cluster_1535",0.661332122929109
"16626","cluster_224","cluster_156",0.664207614671799
"16627","cluster_224","cluster_159",0.64758498994506
"16628","cluster_224","cluster_1622",0.601658839259527
"16629","cluster_224","cluster_172",0.671301809116742
"16630","cluster_224","cluster_1727",0.736001479081486
"16631","cluster_224","cluster_1878",0.683411290626998
"16632","cluster_224","cluster_2072",0.696639191988441
"16633","cluster_224","cluster_2237",0.630535372727153
"16634","cluster_224","cluster_2245",0.684160019906223
"16635","cluster_224","cluster_2250",0.693239072874908
"16636","cluster_224","cluster_2261",0.63261553650557
"16637","cluster_224","cluster_2324",0.649461590272233
"16638","cluster_224","cluster_2348",0.67444977104356
"16639","cluster_224","cluster_2380",0.870439872075366
"16640","cluster_224","cluster_24",0.674536314920758
"16641","cluster_224","cluster_2419",0.592101789533031
"16642","cluster_224","cluster_245",0.975659471002224
"16643","cluster_224","cluster_2454",0.618594095012637
"16644","cluster_224","cluster_2490",0.645997714351907
"16645","cluster_224","cluster_2523",0.548983627698965
"16646","cluster_224","cluster_2532",0.618787669990983
"16647","cluster_224","cluster_2544",0.67606885124477
"16648","cluster_224","cluster_2545",0.634550476382695
"16649","cluster_224","cluster_2551",0.608414948372931
"16650","cluster_224","cluster_2562",0.662140738302199
"16651","cluster_224","cluster_2563",0.650671858535807
"16652","cluster_224","cluster_2564",0.671529171622569
"16653","cluster_224","cluster_27",0.694393975116264
"16654","cluster_224","cluster_271",0.995263847660675
"16655","cluster_224","cluster_37",0.687640092649552
"16656","cluster_224","cluster_40",0.611016513255306
"16657","cluster_224","cluster_47",0.665549925834323
"16658","cluster_224","cluster_482",0.667269822429721
"16659","cluster_224","cluster_718",0.569507356417747
"16660","cluster_224","cluster_99",0.655682670055076
"16661","cluster_2240","cluster_1188",0.701836217796018
"16662","cluster_2240","cluster_1541",0.630122886083236
"16663","cluster_2240","cluster_2020",0.70610539392253
"16664","cluster_2240","cluster_2354",0.69655228145711
"16665","cluster_2240","cluster_2384",0.622573388678918
"16666","cluster_2240","cluster_25",0.693395639414262
"16667","cluster_2240","cluster_53",0.670877047657188
"16668","cluster_2241","cluster_2037",0.659684710529498
"16669","cluster_2242","cluster_1031",0.681446033733354
"16670","cluster_2242","cluster_1278",0.633638815840388
"16671","cluster_2242","cluster_153",0.662387953491991
"16672","cluster_2242","cluster_154",0.621898608687476
"16673","cluster_2242","cluster_1657",0.844917095646977
"16674","cluster_2242","cluster_2071",0.773117357077874
"16675","cluster_2242","cluster_2129",0.563354796960045
"16676","cluster_2242","cluster_2155",0.767901525737791
"16677","cluster_2242","cluster_2221",0.755989034798414
"16678","cluster_2242","cluster_2225",0.804350322885893
"16679","cluster_2242","cluster_2379",0.808634337967263
"16680","cluster_2242","cluster_2381",0.69457960261239
"16681","cluster_2242","cluster_2386",0.639037616143644
"16682","cluster_2242","cluster_2396",0.716030499256751
"16683","cluster_2242","cluster_426",0.800280513958832
"16684","cluster_2243","cluster_1599",0.588925792735867
"16685","cluster_2244","cluster_1360",0.878512400567832
"16686","cluster_2244","cluster_1991",0.851445243015741
"16687","cluster_2244","cluster_253",0.891916200460216
"16688","cluster_2244","cluster_755",0.892033142742688
"16689","cluster_2245","cluster_114",0.767291335050263
"16690","cluster_2245","cluster_1203",0.943029464427747
"16691","cluster_2245","cluster_1248",0.738633893577494
"16692","cluster_2245","cluster_1445",0.807597277960848
"16693","cluster_2245","cluster_156",0.851711122734012
"16694","cluster_2245","cluster_1658",0.737617861908792
"16695","cluster_2245","cluster_172",0.842589891271115
"16696","cluster_2245","cluster_1737",0.733876077485503
"16697","cluster_2245","cluster_1760",0.773763966992985
"16698","cluster_2245","cluster_1800",0.831687000019772
"16699","cluster_2245","cluster_1806",0.740036013578556
"16700","cluster_2245","cluster_1842",0.819439540487455
"16701","cluster_2245","cluster_1915",0.835820384476808
"16702","cluster_2245","cluster_1961",0.741090142201204
"16703","cluster_2245","cluster_2031",0.7424614078351
"16704","cluster_2245","cluster_2077",0.718467039453037
"16705","cluster_2245","cluster_2100",0.745253977004537
"16706","cluster_2245","cluster_2167",0.785332786727093
"16707","cluster_2245","cluster_2174",0.784239124650808
"16708","cluster_2245","cluster_2178",0.770503234656079
"16709","cluster_2245","cluster_2223",0.640418808095982
"16710","cluster_2245","cluster_2227",0.776913711428853
"16711","cluster_2245","cluster_2230",0.76024177571149
"16712","cluster_2245","cluster_2250",0.8764335925523
"16713","cluster_2245","cluster_2261",0.830950063911271
"16714","cluster_2245","cluster_2263",0.747506179066905
"16715","cluster_2245","cluster_2282",0.759480398438397
"16716","cluster_2245","cluster_2292",0.67892194652892
"16717","cluster_2245","cluster_2300",0.808036449434714
"16718","cluster_2245","cluster_2387",0.820940524625851
"16719","cluster_2245","cluster_24",0.822150298137276
"16720","cluster_2245","cluster_2407",0.713243623263466
"16721","cluster_2245","cluster_2414",0.762447885850482
"16722","cluster_2245","cluster_2417",0.65768188282151
"16723","cluster_2245","cluster_2440",0.763046114997843
"16724","cluster_2245","cluster_2454",0.7388044302168
