"","M1","M2","cor"
"13470","cluster_1950","cluster_1337",0.963452409385224
"13471","cluster_1950","cluster_1452",0.869478152396162
"13472","cluster_1950","cluster_1497",0.650190466465453
"13473","cluster_1950","cluster_1600",0.963339942776018
"13474","cluster_1950","cluster_1687",0.966048693608965
"13475","cluster_1950","cluster_1856",0.923585508592702
"13476","cluster_1950","cluster_1872",0.965273347908057
"13477","cluster_1950","cluster_1940",0.946620076941809
"13478","cluster_1950","cluster_2029",0.711444279273122
"13479","cluster_1950","cluster_2121",0.896037596219695
"13480","cluster_1950","cluster_2186",0.899786347239217
"13481","cluster_1950","cluster_2192",0.726978815166973
"13482","cluster_1950","cluster_2301",0.952042333494672
"13483","cluster_1950","cluster_2353",0.746633810875369
"13484","cluster_1950","cluster_2487",0.831654003927451
"13485","cluster_1950","cluster_2536",0.979338875502154
"13486","cluster_1950","cluster_849",0.982619359878857
"13487","cluster_1952","cluster_1482",0.730343889630441
"13488","cluster_1953","cluster_2295",0.573081002331656
"13489","cluster_1953","cluster_2345",0.587019074677323
"13490","cluster_1953","cluster_2364",0.597043387552409
"13491","cluster_1953","cluster_2465",0.632898761852591
"13492","cluster_1953","cluster_99",0.584783583266447
"13493","cluster_1955","cluster_1050",0.675735973290443
"13494","cluster_1955","cluster_1151",0.691018603757467
"13495","cluster_1955","cluster_1244",0.673815774783689
"13496","cluster_1955","cluster_138",0.715387448349567
"13497","cluster_1955","cluster_231",0.662504515354569
"13498","cluster_1955","cluster_2460",0.559392078602061
"13499","cluster_1955","cluster_318",0.573680534836905
"13500","cluster_1955","cluster_320",0.601815645109436
"13501","cluster_1955","cluster_353",0.565275258588442
"13502","cluster_1955","cluster_499",0.588524343758422
"13503","cluster_1955","cluster_523",0.612812860613372
"13504","cluster_1955","cluster_556",0.688512917496705
"13505","cluster_1955","cluster_557",0.579125900439645
"13506","cluster_1955","cluster_694",0.701797911790892
"13507","cluster_1955","cluster_790",0.612772595852649
"13508","cluster_1955","cluster_822",0.737175382578478
"13509","cluster_1956","cluster_100",0.750201721489614
"13510","cluster_1956","cluster_1026",0.820061327573664
"13511","cluster_1956","cluster_1111",0.833218494459094
"13512","cluster_1956","cluster_112",0.822798905222314
"13513","cluster_1956","cluster_1135",0.844260582544007
"13514","cluster_1956","cluster_116",0.882431987385691
"13515","cluster_1956","cluster_1179",0.886864655785636
"13516","cluster_1956","cluster_1248",0.745076180266315
"13517","cluster_1956","cluster_1251",0.726919388385605
"13518","cluster_1956","cluster_1275",0.745799967687183
"13519","cluster_1956","cluster_1287",0.670131581297931
"13520","cluster_1956","cluster_13",0.76347650490223
"13521","cluster_1956","cluster_138",0.7494750744612
"13522","cluster_1956","cluster_1422",0.831964526121846
"13523","cluster_1956","cluster_144",0.621792067386731
"13524","cluster_1956","cluster_1443",0.769009626278334
"13525","cluster_1956","cluster_1445",0.735183344951252
"13526","cluster_1956","cluster_1453",0.901113594341193
"13527","cluster_1956","cluster_1498",0.674366421712865
"13528","cluster_1956","cluster_156",0.809779664172324
"13529","cluster_1956","cluster_159",0.842108364513919
"13530","cluster_1956","cluster_1622",0.745358805555942
"13531","cluster_1956","cluster_1641",0.732981279675024
"13532","cluster_1956","cluster_1654",0.652303849551668
"13533","cluster_1956","cluster_1683",0.888460066092389
"13534","cluster_1956","cluster_172",0.79974695602441
"13535","cluster_1956","cluster_1727",0.895208536535525
"13536","cluster_1956","cluster_1737",0.841641686210739
"13537","cluster_1956","cluster_1764",0.731281263673418
"13538","cluster_1956","cluster_1791",0.787024639362015
"13539","cluster_1956","cluster_1806",0.848375431965811
"13540","cluster_1956","cluster_1809",0.75183675350866
"13541","cluster_1956","cluster_1811",0.835152402176973
"13542","cluster_1956","cluster_1842",0.783805691017913
"13543","cluster_1956","cluster_1843",0.769803430632912
"13544","cluster_1956","cluster_1861",0.775762280258991
"13545","cluster_1956","cluster_1877",0.776939338432508
"13546","cluster_1956","cluster_1878",0.847603031974171
"13547","cluster_1956","cluster_1895",0.758921144427993
"13548","cluster_1956","cluster_1915",0.725524653395608
"13549","cluster_1956","cluster_1961",0.776635873383673
"13550","cluster_1956","cluster_1970",0.725639366107114
"13551","cluster_1956","cluster_1976",0.676922296397364
"13552","cluster_1956","cluster_2010",0.830657731146446
"13553","cluster_1956","cluster_2018",0.700608476496724
"13554","cluster_1956","cluster_2022",0.759542427976036
"13555","cluster_1956","cluster_2023",0.708517252265029
"13556","cluster_1956","cluster_2051",0.697517743514122
"13557","cluster_1956","cluster_2052",0.819298672026573
"13558","cluster_1956","cluster_2080",0.70839847295656
"13559","cluster_1956","cluster_2091",0.847562282100286
"13560","cluster_1956","cluster_2132",0.667967554464652
"13561","cluster_1956","cluster_2178",0.627067018649861
"13562","cluster_1956","cluster_2217",0.729342312533095
"13563","cluster_1956","cluster_2222",0.700617132494038
"13564","cluster_1956","cluster_2223",0.71110705201856
"13565","cluster_1956","cluster_2227",0.765145266966294
"13566","cluster_1956","cluster_2228",0.677605428833477
"13567","cluster_1956","cluster_2237",0.700166297167695
"13568","cluster_1956","cluster_2245",0.82822434950502
"13569","cluster_1956","cluster_2250",0.721143152093616
"13570","cluster_1956","cluster_2256",0.816793813728145
"13571","cluster_1956","cluster_2258",0.593447572877106
"13572","cluster_1956","cluster_2262",0.726009287775012
"13573","cluster_1956","cluster_2274",0.762178998623412
"13574","cluster_1956","cluster_2276",0.87142615158729
"13575","cluster_1956","cluster_2300",0.786638673139931
"13576","cluster_1956","cluster_2308",0.696376344021667
"13577","cluster_1956","cluster_2315",0.830633220109046
"13578","cluster_1956","cluster_2319",0.780662040921086
"13579","cluster_1956","cluster_2320",0.695890773480088
"13580","cluster_1956","cluster_2323",0.706029438979286
"13581","cluster_1956","cluster_2324",0.759207085761407
"13582","cluster_1956","cluster_2344",0.73521508672838
"13583","cluster_1956","cluster_2346",0.741876336861528
"13584","cluster_1956","cluster_2348",0.846599028459043
"13585","cluster_1956","cluster_2395",0.75432160623421
"13586","cluster_1956","cluster_24",0.800892994337739
"13587","cluster_1956","cluster_2404",0.677629036681315
"13588","cluster_1956","cluster_2407",0.842115684601822
"13589","cluster_1956","cluster_2414",0.786026453614479
"13590","cluster_1956","cluster_2422",0.725951451717144
"13591","cluster_1956","cluster_2423",0.760488994750924
"13592","cluster_1956","cluster_2430",0.793540532826398
"13593","cluster_1956","cluster_2448",0.751425975662199
"13594","cluster_1956","cluster_2452",0.679127862369284
"13595","cluster_1956","cluster_2463",0.58409647406241
"13596","cluster_1956","cluster_2472",0.810609969152429
"13597","cluster_1956","cluster_2478",0.626069221496833
"13598","cluster_1956","cluster_2490",0.908261057045748
"13599","cluster_1956","cluster_2493",0.75627007793328
"13600","cluster_1956","cluster_2532",0.683371155517013
"13601","cluster_1956","cluster_2537",0.71575955667654
"13602","cluster_1956","cluster_2545",0.849582698000242
"13603","cluster_1956","cluster_2559",0.704790664625959
"13604","cluster_1956","cluster_2562",0.857997619614361
"13605","cluster_1956","cluster_2563",0.815264511598551
"13606","cluster_1956","cluster_2564",0.784652482031111
"13607","cluster_1956","cluster_27",0.793978866247475
"13608","cluster_1956","cluster_37",0.911896496908086
"13609","cluster_1956","cluster_39",0.825814815200041
"13610","cluster_1956","cluster_40",0.697266373867357
"13611","cluster_1956","cluster_477",0.846571332028416
"13612","cluster_1956","cluster_482",0.81021062335413
"13613","cluster_1956","cluster_584",0.833242249507411
"13614","cluster_1956","cluster_622",0.724422419534282
"13615","cluster_1956","cluster_63",0.799431887318099
"13616","cluster_1956","cluster_66",0.740523764139174
"13617","cluster_1956","cluster_71",0.755894290120915
"13618","cluster_1956","cluster_715",0.713789048356835
"13619","cluster_1956","cluster_837",0.667522959148253
"13620","cluster_1956","cluster_86",0.728052495273499
"13621","cluster_1956","cluster_879",0.761615046745757
"13622","cluster_1959","cluster_1825",0.624059447552463
"13623","cluster_1960","cluster_2523",0.616471950653571
"13624","cluster_1960","cluster_376",0.732474324039292
"13625","cluster_1960","cluster_406",0.655072062884393
"13626","cluster_1961","cluster_172",0.795110271141936
"13627","cluster_1961","cluster_1806",0.837027862070888
"13628","cluster_1961","cluster_2018",0.761419360661352
"13629","cluster_1961","cluster_2091",0.903138302470641
"13630","cluster_1961","cluster_2178",0.672058626412946
"13631","cluster_1961","cluster_2230",0.701803215958362
"13632","cluster_1961","cluster_2250",0.789508703167245
"13633","cluster_1961","cluster_2263",0.842014189782742
"13634","cluster_1961","cluster_2276",0.784659670506218
"13635","cluster_1961","cluster_2279",0.716087863704235
"13636","cluster_1961","cluster_2292",0.788161858468339
"13637","cluster_1961","cluster_2300",0.817712640387814
"13638","cluster_1961","cluster_2324",0.798669000050754
"13639","cluster_1961","cluster_2344",0.763908598688214
"13640","cluster_1961","cluster_24",0.821809761030444
"13641","cluster_1961","cluster_718",0.79990128698006
"13642","cluster_1962","cluster_1093",0.554359106788578
"13643","cluster_1962","cluster_1475",0.574060817870411
"13644","cluster_1962","cluster_1568",0.586308963775766
"13645","cluster_1962","cluster_1732",0.614364417213394
"13646","cluster_1962","cluster_2019",0.667803329054981
"13647","cluster_1962","cluster_537",0.577677643158783
"13648","cluster_1962","cluster_894",0.553948706254231
"13649","cluster_1964","cluster_1075",0.715450902274581
"13650","cluster_1965","cluster_100",0.783643516074349
"13651","cluster_1965","cluster_11",0.679912864036365
"13652","cluster_1965","cluster_1107",0.608247679087713
"13653","cluster_1965","cluster_111",0.782548989096496
"13654","cluster_1965","cluster_112",0.741050555490329
"13655","cluster_1965","cluster_1135",0.876850812694619
"13656","cluster_1965","cluster_116",0.802540970049249
"13657","cluster_1965","cluster_1162",0.840090832375772
"13658","cluster_1965","cluster_1179",0.773465153932916
"13659","cluster_1965","cluster_1223",0.706294541894682
"13660","cluster_1965","cluster_1238",0.673397261652896
"13661","cluster_1965","cluster_1248",0.726781102198893
"13662","cluster_1965","cluster_1322",0.678627715533714
"13663","cluster_1965","cluster_1422",0.759318340897825
"13664","cluster_1965","cluster_1445",0.748554401806319
"13665","cluster_1965","cluster_1453",0.769488183603754
"13666","cluster_1965","cluster_1535",0.816953522179789
"13667","cluster_1965","cluster_156",0.821579606497083
"13668","cluster_1965","cluster_1560",0.73084885391454
"13669","cluster_1965","cluster_159",0.851201432392074
"13670","cluster_1965","cluster_1622",0.765985709349766
"13671","cluster_1965","cluster_172",0.867710253766934
"13672","cluster_1965","cluster_1727",0.792299100636515
"13673","cluster_1965","cluster_1737",0.730923569191579
"13674","cluster_1965","cluster_1806",0.718429011312453
"13675","cluster_1965","cluster_1878",0.869263197045302
"13676","cluster_1965","cluster_1915",0.767958382911351
"13677","cluster_1965","cluster_1956",0.76036702808696
"13678","cluster_1965","cluster_1961",0.82521865851673
"13679","cluster_1965","cluster_2010",0.741076280191032
"13680","cluster_1965","cluster_2018",0.778029862004371
"13681","cluster_1965","cluster_2052",0.721420504752778
"13682","cluster_1965","cluster_2072",0.82068621602612
"13683","cluster_1965","cluster_2080",0.668564419136537
"13684","cluster_1965","cluster_2091",0.802437514899292
"13685","cluster_1965","cluster_2132",0.771334705173271
"13686","cluster_1965","cluster_2143",0.764276896880819
"13687","cluster_1965","cluster_2222",0.717495408449314
"13688","cluster_1965","cluster_2230",0.731737689546671
"13689","cluster_1965","cluster_2237",0.757899027618594
"13690","cluster_1965","cluster_2250",0.731860655988138
"13691","cluster_1965","cluster_2256",0.839733338132865
"13692","cluster_1965","cluster_2263",0.794941625795736
"13693","cluster_1965","cluster_2272",0.718399414699599
"13694","cluster_1965","cluster_2276",0.818811473566548
"13695","cluster_1965","cluster_2287",0.662041848639515
"13696","cluster_1965","cluster_2300",0.758858548608704
"13697","cluster_1965","cluster_2324",0.71825898383822
"13698","cluster_1965","cluster_2348",0.823534099474818
"13699","cluster_1965","cluster_2376",0.740488199684221
"13700","cluster_1965","cluster_24",0.875199866479461
"13701","cluster_1965","cluster_2407",0.726107612602621
"13702","cluster_1965","cluster_2422",0.707529945971483
"13703","cluster_1965","cluster_2448",0.702223867322154
"13704","cluster_1965","cluster_2463",0.59107025796956
"13705","cluster_1965","cluster_2466",0.678630252498118
"13706","cluster_1965","cluster_2472",0.727470186554321
"13707","cluster_1965","cluster_2476",0.735072313854414
"13708","cluster_1965","cluster_2490",0.824093853370522
"13709","cluster_1965","cluster_2505",0.553675173192687
"13710","cluster_1965","cluster_2537",0.815731394316581
"13711","cluster_1965","cluster_2545",0.812203447449124
"13712","cluster_1965","cluster_2556",0.744778954307189
"13713","cluster_1965","cluster_2560",0.754193150696455
"13714","cluster_1965","cluster_2563",0.774142267997923
"13715","cluster_1965","cluster_27",0.903789282615067
"13716","cluster_1965","cluster_37",0.804128081119294
"13717","cluster_1965","cluster_39",0.734034548235119
"13718","cluster_1965","cluster_482",0.743717042905824
"13719","cluster_1965","cluster_55",0.748810087196591
"13720","cluster_1965","cluster_718",0.853809559849733
"13721","cluster_1965","cluster_720",0.856642542308353
"13722","cluster_1967","cluster_2558",0.548202663898968
"13723","cluster_1968","cluster_1205",0.725575572600003
"13724","cluster_1968","cluster_1864",0.948056178394574
"13725","cluster_1968","cluster_35",0.574260498884993
"13726","cluster_1969","cluster_1152",0.681477872586192
"13727","cluster_1969","cluster_1288",0.597798007895532
"13728","cluster_1969","cluster_2482",0.636504175030151
"13729","cluster_1969","cluster_295",0.707278223917413
"13730","cluster_1969","cluster_297",0.74830206806332
"13731","cluster_1969","cluster_340",0.854199162879676
"13732","cluster_1969","cluster_623",0.66858100742768
"13733","cluster_1969","cluster_7",0.606665628195113
"13734","cluster_1970","cluster_100",0.703637800638073
"13735","cluster_1970","cluster_108",0.628884736275088
"13736","cluster_1970","cluster_1135",0.723386888311589
"13737","cluster_1970","cluster_114",0.671996555004385
"13738","cluster_1970","cluster_138",0.682071814360512
"13739","cluster_1970","cluster_156",0.717296948439657
"13740","cluster_1970","cluster_172",0.704590716198755
"13741","cluster_1970","cluster_1737",0.732254296341481
"13742","cluster_1970","cluster_1806",0.747217269932016
"13743","cluster_1970","cluster_1961",0.706300301039256
"13744","cluster_1970","cluster_2022",0.706491087387205
"13745","cluster_1970","cluster_2052",0.70662698179937
"13746","cluster_1970","cluster_2091",0.72448663507592
"13747","cluster_1970","cluster_2132",0.605697196315756
"13748","cluster_1970","cluster_2178",0.795318803739431
"13749","cluster_1970","cluster_2237",0.734493694073031
"13750","cluster_1970","cluster_2245",0.719037337070813
"13751","cluster_1970","cluster_2292",0.706012731149693
"13752","cluster_1970","cluster_2297",0.666194196454242
"13753","cluster_1970","cluster_2315",0.853835415841513
"13754","cluster_1970","cluster_24",0.696811495263725
"13755","cluster_1970","cluster_2414",0.726743876993429
"13756","cluster_1970","cluster_2461",0.614954075517254
"13757","cluster_1970","cluster_2490",0.814515742064605
"13758","cluster_1970","cluster_2545",0.746627022248727
"13759","cluster_1970","cluster_2556",0.684562585709698
"13760","cluster_1970","cluster_2563",0.790688476896503
"13761","cluster_1970","cluster_27",0.655970366240647
"13762","cluster_1970","cluster_63",0.673898345937881
"13763","cluster_1970","cluster_86",0.615354703436446
"13764","cluster_1970","cluster_99",0.696826718015809
"13765","cluster_1974","cluster_1892",0.64644985078229
"13766","cluster_1976","cluster_1248",0.639798040365721
"13767","cluster_1976","cluster_138",0.74852608828372
"13768","cluster_1976","cluster_1737",0.69607844446611
"13769","cluster_1976","cluster_1806",0.666819523008091
"13770","cluster_1976","cluster_1811",0.696963620189804
"13771","cluster_1976","cluster_1895",0.628464143108462
"13772","cluster_1976","cluster_1961",0.706989260601747
"13773","cluster_1976","cluster_1970",0.629125821168975
"13774","cluster_1976","cluster_2022",0.71139165370037
"13775","cluster_1976","cluster_2052",0.678972541381924
"13776","cluster_1976","cluster_2091",0.724516300222323
"13777","cluster_1976","cluster_2216",0.627004208895716
"13778","cluster_1976","cluster_2274",0.788067106471768
"13779","cluster_1976","cluster_2276",0.658843706813347
"13780","cluster_1976","cluster_2279",0.633336944928651
"13781","cluster_1976","cluster_2292",0.660506175107192
"13782","cluster_1976","cluster_2344",0.699591913710113
"13783","cluster_1976","cluster_2404",0.647306273211689
"13784","cluster_1976","cluster_2414",0.668682966680448
"13785","cluster_1976","cluster_2472",0.650764511372457
"13786","cluster_1976","cluster_2483",0.721612825656794
"13787","cluster_1976","cluster_2563",0.739312864214341
"13788","cluster_1976","cluster_63",0.76297405413582
"13789","cluster_1977","cluster_1070",0.752218647852648
"13790","cluster_1977","cluster_1735",0.881961615801542
"13791","cluster_1978","cluster_1097",0.783396145854497
"13792","cluster_1978","cluster_1351",0.559189638707231
"13793","cluster_1978","cluster_1443",0.590353033457005
"13794","cluster_1978","cluster_296",0.604523137976585
"13795","cluster_1978","cluster_329",0.613630946505818
"13796","cluster_1978","cluster_362",0.662567647081949
"13797","cluster_1978","cluster_449",0.701929938187515
"13798","cluster_1978","cluster_802",0.646807094625669
"13799","cluster_198","cluster_1198",0.682115037398586
"13800","cluster_198","cluster_1223",0.704960132902831
"13801","cluster_198","cluster_1279",0.615456228177862
"13802","cluster_198","cluster_1498",0.710136192988648
"13803","cluster_198","cluster_1565",0.71154995275182
"13804","cluster_198","cluster_1641",0.67397273837222
"13805","cluster_198","cluster_1737",0.698546912543378
"13806","cluster_198","cluster_1760",0.766954333314652
"13807","cluster_198","cluster_1764",0.671663821346677
"13808","cluster_198","cluster_1806",0.788056479120695
"13809","cluster_198","cluster_1842",0.729063669465149
"13810","cluster_198","cluster_2034",0.670983260401473
"13811","cluster_198","cluster_2052",0.856221631182333
"13812","cluster_198","cluster_2077",0.6441307019291
"13813","cluster_198","cluster_2151",0.691922116499312
"13814","cluster_198","cluster_2178",0.608428719839611
"13815","cluster_198","cluster_2212",0.639919346018643
"13816","cluster_198","cluster_2227",0.780455260702303
"13817","cluster_198","cluster_2228",0.733574512566812
"13818","cluster_198","cluster_2292",0.70999865752632
"13819","cluster_198","cluster_2295",0.659528701441725
"13820","cluster_198","cluster_2417",0.674145829776498
"13821","cluster_198","cluster_2419",0.757683500375789
"13822","cluster_198","cluster_2422",0.811066209558258
"13823","cluster_198","cluster_2423",0.784367600436147
"13824","cluster_198","cluster_2437",0.790102828359165
"13825","cluster_198","cluster_2452",0.657388110460352
"13826","cluster_198","cluster_2465",0.669644865790057
"13827","cluster_198","cluster_2468",0.594686503170547
"13828","cluster_198","cluster_2491",0.803407865253966
"13829","cluster_198","cluster_2515",0.668134439316605
"13830","cluster_198","cluster_2532",0.677194568390484
"13831","cluster_198","cluster_2537",0.641129294624076
"13832","cluster_198","cluster_4",0.797835750416031
"13833","cluster_198","cluster_5",0.710651672584264
"13834","cluster_198","cluster_522",0.781112865633098
"13835","cluster_198","cluster_574",0.760353439817912
"13836","cluster_198","cluster_613",0.713716440194406
"13837","cluster_198","cluster_69",0.709482345946507
"13838","cluster_198","cluster_8",0.831008987308632
"13839","cluster_198","cluster_905",0.710979628885632
"13840","cluster_198","cluster_924",0.709495549923353
"13841","cluster_1983","cluster_1498",0.631695534674692
"13842","cluster_1986","cluster_1066",0.507018137432559
"13843","cluster_1989","cluster_881",0.716396612772483
"13844","cluster_199","cluster_1740",0.574596331645989
"13845","cluster_199","cluster_20",0.57685962020162
"13846","cluster_1990","cluster_178",0.757527239334844
"13847","cluster_1992","cluster_1159",0.662246109037825
"13848","cluster_1992","cluster_1300",0.691733993266316
"13849","cluster_1992","cluster_1395",0.768217781863894
"13850","cluster_1992","cluster_1477",0.705172814786469
"13851","cluster_1992","cluster_1613",0.679430551260146
"13852","cluster_1992","cluster_1816",0.7824389854877
"13853","cluster_1992","cluster_2031",0.628555789787377
"13854","cluster_1992","cluster_2090",0.694082589152502
"13855","cluster_1992","cluster_2095",0.657080577815274
"13856","cluster_1992","cluster_2345",0.691040082107415
"13857","cluster_1992","cluster_2392",0.670545942634828
"13858","cluster_1992","cluster_294",0.673664437126778
"13859","cluster_1992","cluster_322",0.859239746881775
"13860","cluster_1992","cluster_348",0.712971380270582
"13861","cluster_1992","cluster_362",0.692430710568986
"13862","cluster_1992","cluster_372",0.860958627880682
"13863","cluster_1992","cluster_380",0.813368148275067
"13864","cluster_1992","cluster_449",0.72085534279439
"13865","cluster_1992","cluster_604",0.777008135526753
"13866","cluster_1992","cluster_713",0.803451074124802
"13867","cluster_1992","cluster_717",0.705696806522465
"13868","cluster_1992","cluster_774",0.835998628944596
"13869","cluster_1992","cluster_820",0.704038552019367
"13870","cluster_1992","cluster_988",0.821263684816532
"13871","cluster_1993","cluster_1996",1.00000000000303
"13872","cluster_1994","cluster_1537",0.715912931691305
"13873","cluster_1994","cluster_155",0.602289341660287
"13874","cluster_1994","cluster_2178",0.624134407859387
"13875","cluster_1994","cluster_2315",0.679104632726999
"13876","cluster_1994","cluster_2414",0.648234722819734
"13877","cluster_1994","cluster_2461",0.716335540973101
"13878","cluster_1994","cluster_633",0.538115744687348
"13879","cluster_1994","cluster_920",0.634651745149814
"13880","cluster_1995","cluster_2081",0.984779740822395
"13881","cluster_1995","cluster_521",0.618193267392442
"13882","cluster_1997","cluster_1070",0.649716574453784
"13883","cluster_1997","cluster_1191",0.679025304197159
"13884","cluster_1997","cluster_1497",0.717497362691149
"13885","cluster_1997","cluster_154",0.610626934875435
"13886","cluster_1997","cluster_17",0.840140990518554
"13887","cluster_1997","cluster_1808",0.60268022791976
"13888","cluster_1997","cluster_2029",0.761007250869433
"13889","cluster_1997","cluster_2255",0.640721870168266
"13890","cluster_1997","cluster_2353",0.73540088171506
"13891","cluster_1997","cluster_2477",0.917909942043883
"13892","cluster_1997","cluster_617",0.705629836420424
"13893","cluster_2","cluster_114",0.619155972552163
"13894","cluster_2","cluster_1198",0.562336348209832
"13895","cluster_2","cluster_128",0.907490990992313
"13896","cluster_2","cluster_1530",0.8978294854399
"13897","cluster_2","cluster_1547",0.668129739609579
"13898","cluster_2","cluster_1745",0.616048140463193
"13899","cluster_2","cluster_1792",0.982009519129269
"13900","cluster_2","cluster_1825",0.774136551066263
"13901","cluster_2","cluster_1953",0.645438655781775
"13902","cluster_2","cluster_2200",0.572479301323315
"13903","cluster_2","cluster_2285",0.833090120787206
"13904","cluster_2","cluster_2322",0.948676052277617
"13905","cluster_2","cluster_2444",0.872454893259347
"13906","cluster_2","cluster_2446",0.629265088300033
"13907","cluster_2","cluster_2465",0.671549499632167
"13908","cluster_2","cluster_2468",0.602009137288306
"13909","cluster_2","cluster_41",0.768254049020505
"13910","cluster_2","cluster_638",0.749620416806905
"13911","cluster_2","cluster_652",0.703399318762529
"13912","cluster_2","cluster_743",0.930743369711294
"13913","cluster_2","cluster_99",0.618612787195417
"13914","cluster_20","cluster_2366",0.62749498566779
"13915","cluster_200","cluster_1498",0.640258259601357
"13916","cluster_200","cluster_1806",0.604710449424833
"13917","cluster_200","cluster_1842",0.603852880124242
"13918","cluster_200","cluster_198",0.689789864258866
"13919","cluster_200","cluster_2227",0.657380986706316
"13920","cluster_200","cluster_2419",0.60222131704633
"13921","cluster_200","cluster_2423",0.637061322138788
"13922","cluster_200","cluster_2437",0.680588956599369
"13923","cluster_200","cluster_2491",0.698642106163655
"13924","cluster_200","cluster_4",0.690406822220297
"13925","cluster_200","cluster_5",0.621548983932463
"13926","cluster_200","cluster_613",0.665415682513859
"13927","cluster_200","cluster_69",0.634071163356396
"13928","cluster_200","cluster_924",0.623103338115742
"13929","cluster_2000","cluster_1248",0.658507966219209
"13930","cluster_2000","cluster_2223",0.659332298859346
"13931","cluster_2000","cluster_2276",0.684503728992054
"13932","cluster_2000","cluster_2324",0.604948873910539
"13933","cluster_2000","cluster_2407",0.652325651294163
"13934","cluster_2000","cluster_2543",0.691730076062534
"13935","cluster_2001","cluster_1927",0.66361083215556
"13936","cluster_2003","cluster_100",0.67646188112266
"13937","cluster_2003","cluster_1165",0.740393328268115
"13938","cluster_2003","cluster_1791",0.738619035447218
"13939","cluster_2003","cluster_2068",0.681804755104867
"13940","cluster_2003","cluster_2143",0.717233010697431
"13941","cluster_2003","cluster_2237",0.792253584801216
"13942","cluster_2003","cluster_2245",0.682481196430677
"13943","cluster_2003","cluster_2274",0.643215249212203
"13944","cluster_2004","cluster_1097",0.606839473569739
"13945","cluster_2004","cluster_1376",0.563438152948187
"13946","cluster_2004","cluster_1395",0.562162903798756
"13947","cluster_2004","cluster_1445",0.606368130172463
"13948","cluster_2004","cluster_1477",0.598404114519645
"13949","cluster_2004","cluster_1521",0.62456678923684
"13950","cluster_2004","cluster_1609",0.573817561583398
"13951","cluster_2004","cluster_1764",0.578708513543703
"13952","cluster_2004","cluster_2105",0.585952552265844
"13953","cluster_2004","cluster_2228",0.672777390585662
"13954","cluster_2004","cluster_2264",0.567947378340877
"13955","cluster_2004","cluster_2287",0.65621802466351
"13956","cluster_2004","cluster_2324",0.566147964495705
"13957","cluster_2004","cluster_2387",0.654355754048255
"13958","cluster_2004","cluster_2448",0.65838395431653
"13959","cluster_2004","cluster_2558",0.582775354476393
"13960","cluster_2004","cluster_715",0.550878100016117
"13961","cluster_2004","cluster_859",0.541456438477282
"13962","cluster_2006","cluster_1359",0.884685105378504
"13963","cluster_2006","cluster_2203",0.994288901649179
"13964","cluster_2006","cluster_2235",0.774557393073767
"13965","cluster_2007","cluster_1016",0.857906231423341
"13966","cluster_2007","cluster_1093",0.82340708634304
"13967","cluster_2007","cluster_1096",0.802860362870775
"13968","cluster_2007","cluster_1109",0.638452350666521
"13969","cluster_2007","cluster_1186",0.849688461412032
"13970","cluster_2007","cluster_1365",0.627029573795869
"13971","cluster_2007","cluster_1403",0.831342886054083
"13972","cluster_2007","cluster_1475",0.790988361278547
"13973","cluster_2007","cluster_1483",0.647069525087483
"13974","cluster_2007","cluster_1486",0.71086610649026
"13975","cluster_2007","cluster_1503",0.812655908562934
"13976","cluster_2007","cluster_1544",0.731290731871865
"13977","cluster_2007","cluster_1710",0.706783320758799
"13978","cluster_2007","cluster_1732",0.703822244516009
"13979","cluster_2007","cluster_1771",0.717802817333394
"13980","cluster_2007","cluster_1810",0.810888113437837
"13981","cluster_2007","cluster_1826",0.828367020936643
"13982","cluster_2007","cluster_192",0.570277429573055
"13983","cluster_2007","cluster_204",0.893849132020499
"13984","cluster_2007","cluster_2090",0.861419917804307
"13985","cluster_2007","cluster_329",0.825447627260316
"13986","cluster_2007","cluster_336",0.908282235898886
"13987","cluster_2007","cluster_34",0.725999403599534
"13988","cluster_2007","cluster_352",0.906851472503744
"13989","cluster_2007","cluster_368",0.913825189372316
"13990","cluster_2007","cluster_46",0.667468726639345
"13991","cluster_2007","cluster_493",0.756171614742937
"13992","cluster_2007","cluster_499",0.785594624703157
"13993","cluster_2007","cluster_538",0.719323127448538
"13994","cluster_2007","cluster_551",0.814279162044461
"13995","cluster_2007","cluster_580",0.802794275860047
"13996","cluster_2007","cluster_589",0.913429846455507
"13997","cluster_2007","cluster_605",0.649463367508579
"13998","cluster_2007","cluster_624",0.843989219856579
"13999","cluster_2007","cluster_626",0.897120211573723
"14000","cluster_2007","cluster_681",0.69041173435254
"14001","cluster_2007","cluster_744",0.870510053927006
"14002","cluster_2007","cluster_894",0.840363336153187
"14003","cluster_2007","cluster_938",0.881956598295841
"14004","cluster_2007","cluster_944",0.563438680585582
"14005","cluster_2007","cluster_958",0.787695594393369
"14006","cluster_2008","cluster_1003",0.638437763774052
"14007","cluster_2010","cluster_100",0.74305878029431
"14008","cluster_2010","cluster_1135",0.843188804918464
"14009","cluster_2010","cluster_1198",0.779871857147566
"14010","cluster_2010","cluster_1223",0.783637454606867
"14011","cluster_2010","cluster_1248",0.718909369661308
"14012","cluster_2010","cluster_1287",0.595686346238399
"14013","cluster_2010","cluster_1445",0.796782660453552
"14014","cluster_2010","cluster_1535",0.809648970082102
"14015","cluster_2010","cluster_1547",0.680219024778266
"14016","cluster_2010","cluster_156",0.791268470917672
