"","M1","M2","cor"
"575","cluster_1025","cluster_2193",0.789388603214105
"576","cluster_1025","cluster_2222",0.626512622825514
"577","cluster_1025","cluster_2223",0.677860127674038
"578","cluster_1025","cluster_2230",0.767102278489852
"579","cluster_1025","cluster_2245",0.758645782735946
"580","cluster_1025","cluster_2247",0.778783916136128
"581","cluster_1025","cluster_2250",0.739651425182822
"582","cluster_1025","cluster_2263",0.713363920253224
"583","cluster_1025","cluster_2274",0.753260144667296
"584","cluster_1025","cluster_2275",0.832066295173009
"585","cluster_1025","cluster_2276",0.694025538248539
"586","cluster_1025","cluster_2282",0.7744225884008
"587","cluster_1025","cluster_2292",0.740786796955131
"588","cluster_1025","cluster_2294",0.693554865180257
"589","cluster_1025","cluster_2295",0.754530599498557
"590","cluster_1025","cluster_2308",0.692753092129127
"591","cluster_1025","cluster_2313",0.804897932646756
"592","cluster_1025","cluster_2314",0.611184920456833
"593","cluster_1025","cluster_2320",0.71435844665969
"594","cluster_1025","cluster_2323",0.755450532863521
"595","cluster_1025","cluster_2324",0.783750764523077
"596","cluster_1025","cluster_2332",0.805417132951186
"597","cluster_1025","cluster_2345",0.756148990918954
"598","cluster_1025","cluster_2346",0.823372722809058
"599","cluster_1025","cluster_2349",0.716158494778574
"600","cluster_1025","cluster_2361",0.643835141284421
"601","cluster_1025","cluster_2362",0.774884074199661
"602","cluster_1025","cluster_2364",0.730426642941146
"603","cluster_1025","cluster_2387",0.700072776914406
"604","cluster_1025","cluster_2392",0.76690519413307
"605","cluster_1025","cluster_2395",0.755049734642743
"606","cluster_1025","cluster_2404",0.637473972951055
"607","cluster_1025","cluster_2407",0.771197198812212
"608","cluster_1025","cluster_2414",0.800755636835018
"609","cluster_1025","cluster_2417",0.780108038715724
"610","cluster_1025","cluster_2419",0.795455456057326
"611","cluster_1025","cluster_2423",0.634770755829103
"612","cluster_1025","cluster_2440",0.747827036234836
"613","cluster_1025","cluster_2448",0.75597790333673
"614","cluster_1025","cluster_2449",0.776051692984081
"615","cluster_1025","cluster_2454",0.830359143496883
"616","cluster_1025","cluster_2465",0.808060445593381
"617","cluster_1025","cluster_2467",0.70642508447638
"618","cluster_1025","cluster_2475",0.817949509081835
"619","cluster_1025","cluster_2480",0.738838921024308
"620","cluster_1025","cluster_2481",0.694547953266737
"621","cluster_1025","cluster_2483",0.706991272737504
"622","cluster_1025","cluster_2490",0.770093428350854
"623","cluster_1025","cluster_2493",0.691522770654195
"624","cluster_1025","cluster_2495",0.777122452449583
"625","cluster_1025","cluster_2501",0.646746818983835
"626","cluster_1025","cluster_2505",0.781691536683953
"627","cluster_1025","cluster_2509",0.712457130970357
"628","cluster_1025","cluster_2515",0.669331956823127
"629","cluster_1025","cluster_2518",0.778130481096412
"630","cluster_1025","cluster_2520",0.692332735370411
"631","cluster_1025","cluster_2525",0.748012186807971
"632","cluster_1025","cluster_2528",0.755351974051185
"633","cluster_1025","cluster_2537",0.715804808350391
"634","cluster_1025","cluster_2555",0.640664338826679
"635","cluster_1025","cluster_2560",0.82557893888691
"636","cluster_1025","cluster_2561",0.766574864565398
"637","cluster_1025","cluster_289",0.615067916677897
"638","cluster_1025","cluster_296",0.659929477493051
"639","cluster_1025","cluster_33",0.65630568464276
"640","cluster_1025","cluster_39",0.812921149682839
"641","cluster_1025","cluster_390",0.788812202010417
"642","cluster_1025","cluster_439",0.655051400854261
"643","cluster_1025","cluster_47",0.753867126272455
"644","cluster_1025","cluster_482",0.729619524045429
"645","cluster_1025","cluster_543",0.739184345895727
"646","cluster_1025","cluster_574",0.686038331761562
"647","cluster_1025","cluster_584",0.675417091657544
"648","cluster_1025","cluster_62",0.653815543404015
"649","cluster_1025","cluster_63",0.753200431172415
"650","cluster_1025","cluster_635",0.729244506055319
"651","cluster_1025","cluster_737",0.68573875422914
"652","cluster_1025","cluster_832",0.731565538737111
"653","cluster_1025","cluster_86",0.747141867110802
"654","cluster_1025","cluster_870",0.747197629442239
"655","cluster_1025","cluster_890",0.751092098789068
"656","cluster_1025","cluster_927",0.697999897083677
"657","cluster_1025","cluster_935",0.63947854109691
"658","cluster_1025","cluster_95",0.745558398642785
"659","cluster_1025","cluster_99",0.829735445493298
"660","cluster_1026","cluster_100",0.745149555218885
"661","cluster_1026","cluster_111",0.755528127475652
"662","cluster_1026","cluster_112",0.815892759415576
"663","cluster_1026","cluster_1125",0.759673335708819
"664","cluster_1026","cluster_1135",0.806099241869605
"665","cluster_1026","cluster_1198",0.809084791156646
"666","cluster_1026","cluster_1203",0.757690276289728
"667","cluster_1026","cluster_1223",0.845665096002008
"668","cluster_1026","cluster_1248",0.812421938544425
"669","cluster_1026","cluster_1287",0.77792590732459
"670","cluster_1026","cluster_1333",0.727532065576775
"671","cluster_1026","cluster_138",0.843291622635507
"672","cluster_1026","cluster_1441",0.751572004984616
"673","cluster_1026","cluster_1445",0.799424966150028
"674","cluster_1026","cluster_150",0.812589996421701
"675","cluster_1026","cluster_1547",0.744216718496207
"676","cluster_1026","cluster_1560",0.781786010015841
"677","cluster_1026","cluster_1622",0.740055630567943
"678","cluster_1026","cluster_1641",0.826714934908033
"679","cluster_1026","cluster_1658",0.806460467028757
"680","cluster_1026","cluster_1671",0.800015462755393
"681","cluster_1026","cluster_172",0.772947000463179
"682","cluster_1026","cluster_1723",0.801347363811739
"683","cluster_1026","cluster_1727",0.844249594475809
"684","cluster_1026","cluster_1760",0.810252147405961
"685","cluster_1026","cluster_1764",0.857645652328382
"686","cluster_1026","cluster_1778",0.664470384761214
"687","cluster_1026","cluster_1796",0.738033477343755
"688","cluster_1026","cluster_1806",0.758066595590282
"689","cluster_1026","cluster_1842",0.779986163505758
"690","cluster_1026","cluster_1878",0.817188189105971
"691","cluster_1026","cluster_1887",0.781207885909771
"692","cluster_1026","cluster_1915",0.836272630250119
"693","cluster_1026","cluster_1953",0.737734854097374
"694","cluster_1026","cluster_1960",0.73908914922566
"695","cluster_1026","cluster_1979",0.822134322504506
"696","cluster_1026","cluster_1983",0.755487050081271
"697","cluster_1026","cluster_2010",0.752676993382997
"698","cluster_1026","cluster_2052",0.710134483453714
"699","cluster_1026","cluster_2072",0.741683475584732
"700","cluster_1026","cluster_2075",0.694721447547
"701","cluster_1026","cluster_2077",0.773543652151309
"702","cluster_1026","cluster_2080",0.793453861335558
"703","cluster_1026","cluster_2091",0.769471329707844
"704","cluster_1026","cluster_2098",0.791902522417867
"705","cluster_1026","cluster_2106",0.76051111565876
"706","cluster_1026","cluster_2117",0.769755956337637
"707","cluster_1026","cluster_2132",0.680016527528229
"708","cluster_1026","cluster_2143",0.734778041283507
"709","cluster_1026","cluster_2151",0.725561802473412
"710","cluster_1026","cluster_2167",0.814455316170416
"711","cluster_1026","cluster_2170",0.770278382687429
"712","cluster_1026","cluster_2174",0.808878880741497
"713","cluster_1026","cluster_2187",0.808062776017162
"714","cluster_1026","cluster_2193",0.791566541282229
"715","cluster_1026","cluster_2216",0.776199269295434
"716","cluster_1026","cluster_2217",0.71230956339182
"717","cluster_1026","cluster_2222",0.736934321882628
"718","cluster_1026","cluster_2223",0.83243716379066
"719","cluster_1026","cluster_2227",0.736113579360451
"720","cluster_1026","cluster_2228",0.793540675706064
"721","cluster_1026","cluster_2230",0.80749389445246
"722","cluster_1026","cluster_2245",0.856397242719024
"723","cluster_1026","cluster_2247",0.774672211467671
"724","cluster_1026","cluster_2250",0.811771059963911
"725","cluster_1026","cluster_2263",0.758946553205495
"726","cluster_1026","cluster_2276",0.783579229725438
"727","cluster_1026","cluster_2282",0.86221389614199
"728","cluster_1026","cluster_2292",0.789706484371783
"729","cluster_1026","cluster_2295",0.784062287850724
"730","cluster_1026","cluster_2307",0.720944223980912
"731","cluster_1026","cluster_2313",0.835916160306669
"732","cluster_1026","cluster_2320",0.806409792254215
"733","cluster_1026","cluster_2323",0.792077289466335
"734","cluster_1026","cluster_2324",0.805977478553056
"735","cluster_1026","cluster_2326",0.791832829150631
"736","cluster_1026","cluster_2339",0.814002483927275
"737","cluster_1026","cluster_2344",0.778581218064819
"738","cluster_1026","cluster_2345",0.762117748861653
"739","cluster_1026","cluster_2346",0.738733684157028
"740","cluster_1026","cluster_2348",0.735918420069604
"741","cluster_1026","cluster_2361",0.769806716251153
"742","cluster_1026","cluster_2362",0.709878596527644
"743","cluster_1026","cluster_2364",0.712985942938258
"744","cluster_1026","cluster_2392",0.764780063441952
"745","cluster_1026","cluster_2395",0.767079571154217
"746","cluster_1026","cluster_24",0.72910299336924
"747","cluster_1026","cluster_2404",0.784668220903185
"748","cluster_1026","cluster_2407",0.736636686758463
"749","cluster_1026","cluster_2414",0.727750548135624
"750","cluster_1026","cluster_2415",0.714314389340861
"751","cluster_1026","cluster_2417",0.763961274141539
"752","cluster_1026","cluster_2419",0.802102702538463
"753","cluster_1026","cluster_2424",0.681040646092275
"754","cluster_1026","cluster_2437",0.649430651369906
"755","cluster_1026","cluster_2440",0.810297346057775
"756","cluster_1026","cluster_2449",0.794618382805941
"757","cluster_1026","cluster_2454",0.75265595996694
"758","cluster_1026","cluster_2463",0.687156140714717
"759","cluster_1026","cluster_2465",0.762171566788281
"760","cluster_1026","cluster_2466",0.727524275926607
"761","cluster_1026","cluster_2467",0.758521935075664
"762","cluster_1026","cluster_2475",0.748274793579234
"763","cluster_1026","cluster_2476",0.780013106608742
"764","cluster_1026","cluster_2480",0.779245299771496
"765","cluster_1026","cluster_2481",0.791710602752834
"766","cluster_1026","cluster_2483",0.764780713326458
"767","cluster_1026","cluster_2490",0.838492921393218
"768","cluster_1026","cluster_2493",0.780529158681594
"769","cluster_1026","cluster_2495",0.811160496955825
"770","cluster_1026","cluster_2501",0.745841638558653
"771","cluster_1026","cluster_2504",0.79894402249383
"772","cluster_1026","cluster_2505",0.811928647386483
"773","cluster_1026","cluster_2509",0.767056491110031
"774","cluster_1026","cluster_2515",0.805689591124305
"775","cluster_1026","cluster_2520",0.826413606459733
"776","cluster_1026","cluster_2525",0.814743930865402
"777","cluster_1026","cluster_2528",0.804150668450208
"778","cluster_1026","cluster_2532",0.721942412129619
"779","cluster_1026","cluster_2535",0.745648587718069
"780","cluster_1026","cluster_2537",0.788128278896994
"781","cluster_1026","cluster_2555",0.782390528400991
"782","cluster_1026","cluster_2556",0.84165865482979
"783","cluster_1026","cluster_2560",0.74250689462276
"784","cluster_1026","cluster_2561",0.827174222827491
"785","cluster_1026","cluster_27",0.69843009827107
"786","cluster_1026","cluster_37",0.773605599863936
"787","cluster_1026","cluster_39",0.819805718337781
"788","cluster_1026","cluster_422",0.770269402748353
"789","cluster_1026","cluster_47",0.893875704843318
"790","cluster_1026","cluster_482",0.809289840048906
"791","cluster_1026","cluster_574",0.776437008886763
"792","cluster_1026","cluster_62",0.739063097372326
"793","cluster_1026","cluster_63",0.89029823902361
"794","cluster_1026","cluster_66",0.771963248296543
"795","cluster_1026","cluster_715",0.713934121693592
"796","cluster_1026","cluster_837",0.656427716975038
"797","cluster_1026","cluster_86",0.876303564164
"798","cluster_1026","cluster_890",0.766652491136442
"799","cluster_1026","cluster_99",0.738505180447827
"800","cluster_1028","cluster_1537",0.580765814459072
"801","cluster_1028","cluster_1636",0.630385467983071
"802","cluster_1028","cluster_41",0.62146920081722
"803","cluster_1028","cluster_948",0.621987169764648
"804","cluster_1029","cluster_2517",0.54725120557622
"805","cluster_103","cluster_1412",0.807557893444342
"806","cluster_103","cluster_146",0.746310690682334
"807","cluster_103","cluster_1466",0.807557893575364
"808","cluster_103","cluster_1601",0.555614036432748
"809","cluster_103","cluster_161",0.777650477371661
"810","cluster_103","cluster_166",0.744138262365529
"811","cluster_103","cluster_1694",0.753548692521706
"812","cluster_103","cluster_1842",0.639214800484459
"813","cluster_103","cluster_189",0.710267305709049
"814","cluster_103","cluster_1956",0.715225249597103
"815","cluster_103","cluster_200",0.763811829376668
"816","cluster_103","cluster_2227",0.728236849700485
"817","cluster_103","cluster_2292",0.671630225143509
"818","cluster_103","cluster_23",0.732469200009462
"819","cluster_103","cluster_2308",0.755824659520316
"820","cluster_103","cluster_2323",0.641317910123246
"821","cluster_103","cluster_2371",0.871430164609243
"822","cluster_103","cluster_2398",0.689077597612638
"823","cluster_103","cluster_2467",0.717426001768388
"824","cluster_103","cluster_247",0.700562464380866
"825","cluster_103","cluster_2482",0.7509156853558
"826","cluster_103","cluster_2525",0.674018875930683
"827","cluster_103","cluster_284",0.678461435594096
"828","cluster_103","cluster_385",0.679693757430664
"829","cluster_103","cluster_422",0.733787983099368
"830","cluster_103","cluster_758",0.835185459111918
"831","cluster_103","cluster_8",0.816325122563922
"832","cluster_103","cluster_832",0.644717441187248
"833","cluster_103","cluster_905",0.77039831212165
"834","cluster_1031","cluster_112",0.740499068241007
"835","cluster_1031","cluster_1125",0.686868684221336
"836","cluster_1031","cluster_1135",0.76698458443885
"837","cluster_1031","cluster_1165",0.740879456406748
"838","cluster_1031","cluster_1198",0.743531078262455
"839","cluster_1031","cluster_1223",0.714279131387961
"840","cluster_1031","cluster_1248",0.724339860060433
"841","cluster_1031","cluster_1333",0.793171579041873
"842","cluster_1031","cluster_1445",0.74604731510604
"843","cluster_1031","cluster_1461",0.745486427107086
"844","cluster_1031","cluster_1498",0.748157376106175
"845","cluster_1031","cluster_1547",0.716212054546147
"846","cluster_1031","cluster_1560",0.632747029926351
"847","cluster_1031","cluster_163",0.717129273466445
"848","cluster_1031","cluster_1641",0.75177875304661
"849","cluster_1031","cluster_1658",0.689602542788997
"850","cluster_1031","cluster_172",0.725829551973661
"851","cluster_1031","cluster_1723",0.676169048084059
"852","cluster_1031","cluster_1760",0.712971050948619
